1278, 448, 75, 252
1278, 124, 129, 181
1279, 208, 55, 270
1279, 77, 157, 1935
1281, 497, 358, 536
1281, 55, 109, 183
1281, 316, 316, 1074
1283, 8, 288, 856
1283, 43, 436, 690
1283, 360, 358, 162
1284, 99, 344, 256
1284, 169, 316, 485
1284, 24, 89, 1236
1285, 58, 496, 235
1286, 483, 5, 1587
1286, 250, 8, 194
1287, 16, 171, 524
1288, 32, 396, 387
1289, 231, 93, 192
1290, 436, 90, 401
1290, 372, 225, 341
1290, 315, 476, 261
1290, 393, 268, 419
1291, 499, 240, 157
1291, 358, 494, 399
1291, 248, 237, 767
1292, 100, 49, 703
1292, 154, 110, 144
1293, 228, 161, 157
1293, 482, 190, 226
1295, 417, 333, 171
1296, 27, 313, 136
1297, 441, 288, 155
1298, 74, 118, 1166
1299, 157, 77, 977
1299, 321, 247, 240
1300, 109, 55, 964
1300, 110, 154, 163
1300, 317, 280, 531
1301, 316, 316, 180
1301, 240, 74, 139
1302, 439, 334, 186
1302, 316, 439, 450
1303, 55, 208, 146
1304, 239, 438, 430
1304, 103, 237, 231
1305, 255, 344, 625
1306, 157, 77, 277
1306, 161, 228, 1113
1306, 53, 450, 247
1307, 278, 387, 184
1307, 83, 440, 272
1307, 373, 429, 411
1307, 463, 27, 186
1308, 358, 497, 855
1308, 121, 379, 532
1308, 238, 176, 1148
1308, 131, 125, 300
1308, 451, 474, 403
1311, 384, 459, 244
1311, 450, 248, 183
1311, 187, 178, 253
1311, 344, 88, 159
1312, 88, 421, 1458
1312, 387, 280, 141
1312, 471, 32, 152
1313, 89, 150, 2569
1313, 414, 419, 141
1314, 267, 156, 1118
1314, 68, 283, 748
1314, 393, 268, 1246
1314, 137, 62, 2655
1315, 396, 32, 262
1316, 372, 225, 169
1316, 157, 77, 145
1316, 8, 250, 146
1317, 90, 436, 485
1318, 103, 207, 438
1319, 497, 358, 414
1319, 333, 417, 408
1319, 482, 190, 1045
1320, 177, 116, 925
1320, 208, 55, 255
1320, 8, 288, 1656
1320, 464, 226, 138
1320, 429, 484, 366
1321, 285, 64, 982
1321, 110, 154, 2190
1322, 441, 288, 149
1323, 55, 109, 204
1323, 240, 74, 235
1324, 467, 286, 420
1325, 160, 236, 302
1325, 25, 332, 1430
1325, 249, 334, 1662
1325, 258, 371, 560
1326, 86, 350, 187
1328, 268, 393, 240
1329, 443, 150, 238
1329, 169, 316, 299
1330, 277, 370, 724
1330, 290, 396, 639
1330, 110, 154, 137
1331, 408, 8, 1115
1331, 113, 464, 826
1332, 49, 100, 687
1332, 212, 480, 482
1333, 109, 55, 361
1334, 157, 77, 467
1334, 387, 278, 141
1334, 289, 374, 323
1334, 239, 438, 325
1335, 228, 161, 327
1335, 353, 5, 863
1336, 90, 436, 805
1336, 248, 237, 1514
1336, 283, 5, 317
1337, 464, 226, 185
1337, 316, 316, 1795
1337, 448, 75, 382
1338, 78, 320, 908
1338, 357, 450, 965
1338, 334, 439, 170
1339, 444, 303, 1020
1341, 467, 96, 168
1342, 358, 497, 667
1342, 333, 417, 353
1342, 316, 439, 1450
1343, 110, 154, 282
1343, 449, 373, 188
1344, 349, 31, 263
1344, 240, 74, 156
1345, 157, 77, 902
1345, 58, 363, 1188
1346, 8, 288, 277
1346, 288, 441, 551
1346, 396, 32, 316
1347, 89, 150, 498
1347, 268, 393, 1285
1348, 90, 436, 152
1348, 83, 440, 140
1350, 109, 55, 792
1352, 14, 497, 221
1352, 392, 359, 870
1352, 190, 482, 641
1355, 208, 55, 152
1356, 250, 8, 505
1357, 387, 278, 342
1357, 53, 450, 239
1357, 19, 323, 205
1358, 228, 161, 909
1358, 27, 463, 148
1359, 131, 125, 256
1359, 303, 129, 2263
1360, 344, 255, 458
1360, 27, 313, 143
1361, 497, 358, 165
1362, 438, 239, 148
1363, 157, 77, 1270
1363, 55, 109, 1124
1363, 113, 420, 635
1363, 498, 392, 211
1364, 417, 333, 142
1364, 152, 116, 295
1364, 121, 379, 188
1364, 450, 248, 217
1365, 464, 226, 903
1365, 110, 154, 269
1366, 4, 93, 196
1367, 286, 467, 173
1368, 372, 225, 149
1368, 288, 8, 327
1368, 360, 358, 270
1370, 340, 262, 826
1370, 74, 240, 227
1371, 288, 441, 632
1371, 393, 268, 2216
1372, 436, 90, 731
1372, 157, 77, 310
1374, 345, 485, 274
1374, 68, 283, 372
1374, 195, 55, 1086
1375, 110, 154, 277
1375, 103, 237, 1765
1375, 476, 315, 252
1376, 109, 55, 1558
1377, 228, 161, 228
1377, 58, 363, 218
1377, 306, 315, 1285
1378, 421, 88, 239
1378, 414, 419, 471
1378, 35, 217, 363
1380, 465, 372, 174
1380, 8, 250, 261
1380, 474, 451, 637
1381, 316, 316, 174
1382, 208, 55, 342
1382, 316, 169, 159
1382, 404, 158, 331
1382, 384, 459, 149
1382, 249, 334, 315
1382, 142, 65, 171
1384, 110, 154, 225
1385, 32, 396, 533
1386, 78, 320, 328
1386, 255, 344, 1301
1387, 358, 497, 209
1387, 387, 278, 164
1387, 439, 334, 249
1387, 190, 482, 477
1387, 316, 439, 1953
1388, 77, 157, 167
1388, 14, 344, 162
1389, 333, 417, 854
1390, 268, 393, 187
1391, 464, 226, 481
1391, 317, 280, 250
1393, 441, 288, 452
1393, 89, 24, 167
1394, 121, 242, 152
1395, 349, 31, 189
1395, 100, 49, 1026
1396, 227, 232, 627
1396, 55, 109, 592
1396, 60, 373, 186
1396, 162, 377, 379
1396, 88, 344, 269
1397, 214, 359, 208
1397, 272, 357, 202
1397, 240, 74, 427
1399, 358, 497, 411
1399, 8, 288, 241
1399, 207, 103, 520
1399, 101, 477, 269
1399, 89, 150, 260
1399, 440, 83, 200
1399, 178, 187, 1303
1399, 448, 75, 155
1401, 436, 90, 198
1401, 438, 239, 608
1402, 110, 154, 180
1404, 387, 280, 193
1405, 119, 98, 149
1405, 268, 393, 197
1406, 157, 77, 473
1406, 161, 228, 781
1406, 90, 9, 303
1406, 93, 319, 406
1407, 380, 448, 456
1407, 8, 250, 273
1407, 131, 125, 2475
1407, 480, 212, 254
1407, 82, 239, 446
1408, 444, 303, 1009
1408, 331, 327, 163
1408, 32, 396, 1015
1409, 55, 109, 498
1409, 313, 27, 313
1410, 240, 499, 175
1410, 154, 110, 1220
1411, 351, 81, 1523
1411, 436, 43, 1688
1411, 237, 103, 258
1412, 441, 288, 276
1412, 289, 374, 451
1413, 225, 372, 157
1413, 64, 285, 369
1413, 316, 316, 1097
1413, 419, 414, 1974
1414, 42, 259, 285
1415, 248, 450, 750
1415, 363, 58, 143
1415, 303, 129, 660
1417, 90, 436, 257
1417, 55, 208, 206
1417, 27, 463, 272
1418, 157, 77, 1876
1419, 54, 220, 313
1419, 89, 150, 1292
1420, 475, 351, 182
1421, 213, 66, 298
1421, 80, 21, 199
1421, 53, 450, 271
1423, 417, 333, 298
1423, 8, 288, 258
1423, 237, 492, 344
1425, 109, 55, 150
1425, 286, 467, 789
1426, 276, 44, 144
1426, 278, 387, 197
1426, 334, 439, 147
1426, 110, 154, 1301
1427, 90, 436, 191
1427, 497, 358, 248
1427, 349, 31, 314
1427, 439, 316, 139
1428, 451, 474, 215
1429, 48, 406, 179
1430, 113, 464, 2222
1431, 320, 78, 386
1431, 317, 280, 523
1433, 228, 161, 1026
1433, 268, 393, 141
1434, 157, 77, 255
1435, 226, 464, 162
1436, 190, 482, 224
1437, 288, 441, 146
1438, 88, 421, 244
1438, 154, 110, 483
1439, 101, 190, 2081
1439, 303, 444, 365
1439, 239, 438, 421
1439, 315, 476, 1847
1439, 74, 240, 612
1440, 498, 87, 362
1440, 248, 237, 321
1441, 90, 436, 313
1441, 177, 116, 233
1442, 8, 250, 488
1442, 285, 462, 149
1445, 55, 109, 313
1445, 448, 108, 361
1445, 396, 32, 143
1446, 55, 208, 1259
1446, 333, 417, 205
1447, 42, 335, 384
1448, 497, 14, 1573
1450, 58, 496, 268
1451, 176, 238, 445
1451, 374, 82, 142
1451, 124, 129, 201
1451, 460, 400, 1074
1452, 268, 393, 1648
1453, 262, 340, 1248
1454, 89, 150, 584
1454, 459, 384, 227
1454, 110, 154, 309
1455, 267, 156, 478
1455, 157, 77, 1250
1455, 228, 161, 208
1455, 75, 448, 426
1456, 358, 497, 174
1456, 2, 74, 161
1456, 441, 288, 186
1456, 255, 344, 284
1457, 316, 316, 285
1457, 348, 161, 178
1458, 131, 125, 334
1459, 439, 334, 202
1460, 55, 109, 713
1460, 419, 414, 441
1461, 387, 278, 249
1461, 359, 392, 2377
1461, 154, 110, 435
1461, 420, 241, 163
1461, 240, 74, 351
1462, 467, 96, 1899
1464, 333, 417, 980
1464, 83, 440, 166
1464, 160, 236, 256
1465, 121, 379, 203
1465, 316, 169, 1871
1465, 467, 286, 1303
1465, 32, 396, 2534
1466, 358, 497, 1371
1466, 64, 285, 508
1468, 450, 248, 380
1468, 363, 58, 879
1469, 161, 228, 1072
1470, 436, 90, 519
1470, 444, 303, 172
1470, 152, 116, 751
1470, 77, 157, 1107
1470, 150, 443, 179
1471, 55, 109, 2705
1471, 239, 438, 224
1471, 415, 486, 609
1472, 195, 149, 684
1472, 237, 103, 1973
1473, 290, 396, 1303
1473, 480, 212, 143
1474, 100, 49, 513
1474, 247, 321, 396
1474, 154, 110, 251
1476, 8, 288, 1957
1476, 349, 31, 651
1476, 8, 250, 2129
1477, 27, 463, 205
1477, 420, 113, 171
1478, 374, 289, 881
1479, 225, 372, 313
1479, 55, 208, 445
1479, 150, 89, 548
1479, 88, 344, 329
1480, 226, 464, 407
1480, 277, 370, 684
1480, 280, 387, 580
1480, 317, 280, 238
1480, 439, 316, 367
1481, 268, 393, 451
1481, 240, 74, 142
1482, 288, 441, 539
1483, 77, 157, 181
1483, 110, 154, 2242
1484, 103, 207, 212
1485, 333, 417, 1149
1485, 283, 5, 260
1487, 78, 320, 489
1487, 317, 493, 230
1487, 377, 162, 369
1488, 231, 93, 149
1488, 334, 439, 334
1488, 190, 482, 411
1489, 227, 232, 1054
1489, 109, 55, 618
1489, 248, 450, 456
1490, 316, 316, 730
1490, 120, 357, 378
1491, 60, 373, 176
1492, 497, 358, 1442
1492, 283, 68, 1438
1492, 313, 27, 235
1493, 25, 206, 223
1493, 464, 113, 245
1493, 268, 393, 1198
1494, 90, 436, 273
1496, 387, 278, 205
1496, 131, 125, 172
1496, 373, 429, 192
1496, 38, 442, 410
1497, 228, 161, 334
1498, 494, 358, 468
1498, 110, 154, 147
1498, 450, 53, 690
1499, 285, 64, 379
1499, 89, 24, 330
1499, 451, 474, 1038
1500, 359, 214, 859
1501, 187, 178, 211
1501, 438, 239, 588
1501, 32, 396, 399
1502, 467, 286, 151
1503, 55, 109, 788
1503, 459, 384, 301
1504, 77, 157, 379
1504, 121, 242, 258
1504, 441, 288, 155
1505, 360, 358, 154
1506, 316, 169, 818
1509, 334, 249, 153
1510, 58, 363, 310
1511, 483, 5, 162
1511, 8, 250, 346
1511, 440, 83, 844
1511, 316, 316, 163
1511, 373, 449, 241
1511, 142, 65, 174
1512, 77, 157, 587
1512, 450, 357, 162
1512, 429, 484, 1477
1513, 344, 255, 347
1514, 499, 240, 246
1514, 109, 55, 353
1514, 154, 110, 153
1515, 417, 333, 836
1515, 288, 441, 183
1516, 439, 334, 433
1516, 392, 498, 623
1517, 374, 289, 137
1517, 171, 16, 150
1517, 323, 19, 152
1518, 419, 414, 137
1518, 248, 237, 219
1518, 93, 319, 163
1519, 372, 225, 432
1519, 161, 228, 1913
1519, 237, 103, 196
1520, 358, 497, 153
1520, 440, 168, 206
1522, 208, 55, 137
1522, 157, 77, 600
1522, 268, 393, 270
1522, 240, 74, 328
1523, 155, 97, 345
1523, 62, 137, 960
1524, 436, 90, 484
1524, 226, 464, 145
1524, 439, 316, 1349
1525, 150, 89, 144
1526, 116, 177, 250
1526, 258, 371, 688
1527, 60, 342, 229
1527, 35, 217, 156
1527, 88, 344, 220
1528, 288, 8, 695
1528, 154, 110, 142
1529, 109, 55, 943
1529, 425, 275, 314
1530, 157, 77, 399
1531, 396, 290, 174
1533, 27, 463, 557
1533, 190, 482, 2508
1533, 303, 129, 244
1534, 497, 14, 146
1534, 387, 278, 1137
1534, 350, 86, 419
1535, 103, 207, 532
1535, 450, 248, 190
1536, 250, 8, 721
1537, 349, 31, 150
1537, 125, 131, 2557
1538, 288, 441, 594
1539, 485, 345, 377
1539, 451, 474, 1289
1540, 358, 497, 1758
1540, 32, 396, 568
1541, 90, 436, 306
1541, 55, 208, 411
1542, 49, 100, 137
1543, 225, 372, 139
1543, 379, 121, 964
1543, 109, 55, 314
1545, 89, 150, 1308
1546, 226, 464, 157
1547, 285, 462, 228
1547, 74, 240, 306
1548, 480, 157, 155
1549, 417, 333, 172
1550, 157, 77, 1952
1550, 154, 110, 175
1550, 316, 439, 248
1551, 109, 55, 1688
1551, 4, 93, 203
1551, 467, 286, 191
1552, 169, 316, 159
1552, 8, 250, 176
1552, 316, 316, 1879
1552, 438, 239, 265
1553, 444, 303, 368
1553, 228, 161, 2470
1553, 212, 480, 2622
1553, 190, 482, 761
1553, 53, 450, 253
1556, 359, 214, 452
1557, 315, 476, 204
1557, 393, 268, 1832
1558, 90, 436, 634
1558, 459, 384, 264
1559, 344, 255, 334
1560, 441, 288, 364
1560, 14, 344, 807
1560, 448, 75, 150
1561, 420, 241, 321
1562, 43, 436, 1072
1562, 280, 317, 140
1563, 358, 497, 148
1563, 90, 9, 817
1564, 334, 439, 162
1564, 237, 103, 389
1564, 306, 315, 1000
1565, 27, 463, 237
1566, 267, 156, 245
1566, 387, 278, 204
1567, 32, 396, 998
1568, 101, 477, 2700
1569, 55, 109, 205
1569, 272, 357, 619
1570, 288, 441, 902
1570, 228, 161, 152
1571, 157, 77, 1596
1571, 8, 408, 510
1571, 439, 316, 501
1572, 55, 195, 251
1572, 154, 110, 339
1572, 248, 237, 230
1573, 387, 280, 315
1574, 499, 240, 137
1574, 497, 358, 148
1574, 373, 429, 863
1575, 239, 82, 189
1576, 150, 89, 1221
1576, 21, 80, 1944
1577, 88, 421, 829
1577, 333, 417, 142
1577, 340, 262, 1431
1578, 160, 236, 432
1579, 131, 125, 256
1580, 90, 436, 1400
1580, 288, 441, 361
1581, 55, 208, 382
1581, 440, 83, 471
1581, 438, 239, 2588
1581, 471, 32, 1700
1581, 393, 268, 289
1582, 320, 78, 321
1582, 161, 228, 182
1583, 288, 8, 318
1583, 55, 109, 1520
1583, 363, 58, 243
1584, 225, 372, 178
1584, 248, 450, 698
1584, 24, 89, 1543
1584, 474, 451, 774
1584, 464, 113, 214
1584, 74, 240, 241
1584, 32, 396, 137
1585, 48, 406, 354
1585, 157, 77, 703
1585, 64, 285, 1033
1586, 464, 226, 282
1586, 374, 289, 550
1586, 190, 482, 739
1586, 129, 303, 158
1587, 353, 5, 144
1589, 419, 414, 230
1591, 31, 349, 607
1591, 81, 351, 349
1591, 250, 8, 410
1591, 154, 110, 239
1592, 436, 90, 802
1593, 404, 158, 2507
1593, 278, 387, 833
1593, 332, 25, 159
1593, 259, 42, 164
1594, 169, 316, 182
1596, 497, 358, 285
1597, 334, 439, 176
1597, 255, 344, 1579
1599, 220, 54, 159
1599, 475, 351, 510
1599, 316, 316, 281
1599, 321, 247, 391
1600, 121, 379, 405
1600, 373, 60, 304
1601, 116, 152, 357
1601, 448, 380, 460
1601, 377, 162, 136
1602, 239, 438, 221
1602, 113, 420, 535
1602, 348, 161, 2233
1602, 316, 439, 190
1604, 417, 333, 1144
1604, 55, 109, 201
1605, 157, 77, 182
1605, 441, 288, 773
1605, 250, 8, 167
1606, 110, 154, 697
1606, 496, 58, 2436
1607, 100, 49, 444
1608, 150, 89, 279
1608, 178, 187, 191
1609, 372, 225, 482
1609, 444, 303, 137
1609, 68, 283, 391
1610, 483, 5, 663
1610, 358, 497, 215
1611, 370, 277, 179
1611, 27, 313, 191
1612, 237, 103, 153
1613, 290, 396, 137
1613, 98, 119, 619
1614, 110, 154, 337
1614, 142, 65, 160
1615, 55, 208, 563
1615, 248, 237, 192
1615, 190, 482, 207
1615, 268, 393, 339
1615, 429, 484, 1319
1616, 387, 278, 301
1616, 248, 450, 242
1617, 417, 333, 233
1617, 228, 161, 294
1619, 74, 240, 448
1620, 358, 497, 439
1620, 334, 439, 183
1620, 58, 363, 459
1620, 396, 32, 376
1621, 31, 349, 948
1621, 55, 109, 663
1621, 359, 392, 537
1622, 436, 90, 1155
1622, 78, 320, 538
1622, 157, 77, 195
1622, 131, 125, 219
1622, 450, 53, 162
1623, 8, 250, 208
1626, 207, 103, 312
1626, 280, 317, 335
1627, 27, 463, 237
1628, 441, 288, 453
1628, 464, 226, 253
1628, 344, 88, 161
1629, 283, 5, 215
1630, 121, 242, 239
1630, 344, 99, 206
1630, 486, 415, 229
1630, 334, 249, 306
1631, 417, 333, 234
1631, 109, 55, 1786
1631, 154, 110, 265
1632, 8, 288, 1003
1633, 90, 436, 927
1633, 421, 88, 184
1634, 87, 498, 712
1636, 89, 150, 766
1636, 239, 438, 483
1636, 451, 474, 175
1636, 460, 400, 2409
1637, 74, 240, 761
1638, 116, 177, 151
1638, 280, 387, 2584
1639, 77, 157, 290
1639, 74, 118, 204
1640, 250, 8, 239
1640, 459, 384, 1140
1640, 32, 396, 139
1642, 240, 499, 163
1642, 358, 497, 139
1642, 288, 441, 177
1642, 387, 278, 162
1642, 498, 392, 481
1643, 125, 131, 212
1643, 467, 286, 1358
1644, 212, 480, 1060
1644, 419, 414, 1418
1645, 436, 90, 535
1645, 55, 109, 364
1645, 83, 440, 208
1645, 89, 24, 412
1645, 110, 154, 244
1646, 14, 497, 366
1647, 195, 149, 570
1647, 443, 150, 160
1647, 96, 467, 199
1647, 316, 439, 219
1648, 358, 360, 231
1648, 120, 357, 1922
1649, 268, 393, 173
1650, 157, 77, 342
1651, 214, 359, 701
1651, 316, 316, 1943
1652, 228, 161, 2745
1652, 315, 476, 377
1653, 372, 225, 259
1654, 49, 100, 289
1655, 55, 208, 290
1655, 417, 333, 206
1655, 108, 448, 1830
1655, 344, 255, 231
1656, 75, 448, 571
1657, 237, 103, 617
1658, 441, 288, 202
1658, 482, 190, 288
1658, 396, 32, 378
1659, 55, 109, 334
1659, 8, 250, 607
1659, 450, 248, 306
1659, 110, 154, 162
1661, 289, 374, 889
1661, 25, 206, 139
1662, 497, 358, 183
1662, 157, 77, 424
1662, 240, 74, 609
1663, 465, 372, 175
1663, 285, 64, 166
1663, 393, 268, 817
1665, 387, 278, 2583
1665, 178, 187, 215
1666, 464, 226, 340
1666, 169, 316, 713
1667, 101, 190, 193
1667, 58, 363, 304
1668, 90, 436, 472
1668, 227, 232, 170
1669, 89, 150, 149
1670, 417, 333, 172
1670, 440, 83, 276
1671, 463, 27, 195
1672, 228, 161, 228
1672, 334, 439, 235
1673, 438, 239, 250
1674, 8, 250, 826
1676, 316, 316, 160
1677, 157, 77, 1512
1677, 288, 441, 872
1678, 303, 444, 335
1678, 125, 131, 228
1678, 237, 492, 183
1678, 190, 482, 160
1678, 396, 32, 306
1679, 497, 358, 162
1679, 379, 121, 908
1679, 285, 462, 237
1680, 103, 207, 150
1680, 439, 316, 154
1681, 436, 90, 177
1681, 349, 31, 597
1681, 109, 55, 341
1681, 171, 16, 1227
1682, 154, 110, 466
1682, 129, 303, 181
1683, 27, 313, 248
1684, 373, 449, 209
1684, 237, 103, 2403
1685, 333, 417, 756
1685, 419, 414, 251
1686, 8, 288, 1632
1686, 100, 49, 174
1687, 278, 387, 241
1690, 55, 208, 147
1690, 280, 317, 148
1691, 372, 225, 156
1691, 289, 374, 198
1691, 236, 160, 787
1691, 268, 393, 144
1692, 384, 459, 139
1693, 387, 280, 231
1694, 2, 74, 424
1695, 157, 77, 930
1696, 248, 237, 188
1696, 327, 331, 356
1697, 344, 255, 327
1698, 497, 358, 1631
1698, 109, 55, 138
1698, 451, 474, 777
1698, 154, 110, 218
1699, 357, 450, 164
1699, 240, 74, 308
1700, 436, 90, 271
1700, 231, 93, 378
1700, 286, 467, 196
1701, 464, 226, 182
1701, 334, 249, 366
1702, 285, 64, 330
1703, 288, 441, 173
1703, 113, 464, 2252
1703, 88, 344, 522
1704, 387, 278, 154
1704, 5, 353, 2117
1705, 248, 450, 2784
1705, 321, 247, 202
1705, 393, 268, 146
1706, 228, 161, 723
1708, 78, 320, 162
1708, 208, 55, 471
1709, 8, 250, 211
1709, 316, 316, 137
1709, 190, 482, 1613
1712, 396, 290, 387
1713, 333, 417, 140
1713, 213, 66, 442
1714, 77, 157, 210
1714, 154, 110, 292
1715, 317, 493, 155
1715, 55, 109, 138
1715, 131, 125, 198
1717, 316, 439, 153
1718, 177, 116, 392
1718, 239, 438, 163
1718, 62, 137, 168
1719, 439, 334, 155
1719, 240, 74, 388
1720, 158, 404, 200
1720, 9, 90, 1059
1720, 212, 480, 168
1721, 283, 68, 374
1721, 392, 359, 183
1721, 420, 113, 509
1721, 129, 124, 410
1721, 393, 268, 181
1722, 358, 497, 307
1722, 463, 27, 192
1723, 90, 436, 262
1723, 396, 32, 621
1724, 315, 306, 241
1725, 417, 333, 840
1725, 278, 387, 1198
1725, 154, 110, 198
1725, 161, 348, 684
1725, 142, 65, 291
1726, 441, 288, 150
1727, 349, 31, 139
1727, 150, 89, 473
1728, 8, 288, 236
1728, 464, 226, 249
1728, 58, 363, 299
1730, 157, 77, 532
1730, 161, 228, 245
1730, 83, 440, 138
1730, 255, 344, 143
1730, 19, 323, 158
1731, 53, 450, 705
1733, 276, 44, 646
1735, 109, 55, 360
1735, 74, 240, 152
1736, 250, 8, 2279
1737, 345, 485, 213
1737, 239, 438, 221
1738, 77, 157, 155
1740, 208, 55, 218
1740, 103, 237, 2172
1741, 387, 278, 152
1742, 333, 417, 236
1743, 169, 316, 221
1743, 110, 154, 214
1743, 190, 482, 198
1744, 450, 248, 806
1744, 75, 448, 939
1745, 90, 436, 249
1745, 5, 483, 137
1745, 374, 289, 521
1745, 414, 419, 374
1745, 335, 42, 1174
1745, 35, 217, 424
1746, 393, 268, 168
1747, 499, 240, 152
1747, 225, 372, 1057
1747, 497, 358, 193
1747, 498, 392, 243
1748, 320, 78, 221
1748, 275, 425, 142
1748, 303, 129, 1400
1748, 32, 396, 351
1749, 77, 157, 725
1749, 288, 441, 1539
1750, 161, 228, 517
1750, 240, 74, 486
1751, 316, 316, 375
1751, 88, 344, 150
1752, 131, 125, 751
1753, 55, 109, 189
1753, 377, 162, 188
1754, 248, 237, 624
1755, 150, 89, 591
1755, 438, 239, 960
1756, 334, 439, 230
1757, 55, 208, 797
1757, 77, 157, 894
1758, 373, 60, 140
1760, 96, 467, 168
1761, 333, 417, 153
1761, 55, 109, 256
1761, 8, 250, 162
1762, 464, 226, 277
1762, 97, 155, 260
1763, 156, 267, 136
1763, 81, 351, 2469
1763, 161, 228, 357
1764, 154, 110, 1995
1764, 400, 460, 141
1765, 152, 116, 371
1767, 441, 288, 142
1767, 195, 55, 568
1767, 74, 240, 153
1767, 429, 484, 137
1768, 497, 358, 309
1768, 303, 444, 280
1768, 64, 285, 177
1768, 42, 259, 298
1769, 482, 190, 373
1769, 86, 350, 662
1769, 334, 249, 158
1769, 393, 268, 191
1770, 248, 450, 224
1770, 255, 344, 215
1771, 459, 384, 157
1771, 463, 27, 232
1771, 439, 316, 511
1772, 157, 77, 609
1772, 379, 121, 1026
1772, 373, 429, 138
1772, 363, 58, 424
1773, 49, 100, 152
1773, 360, 358, 172
1774, 451, 474, 309
1775, 90, 436, 160
1776, 278, 387, 193
1776, 206, 25, 527
1777, 118, 74, 1303
1777, 125, 131, 206
1777, 178, 187, 226
1777, 110, 154, 1400
1777, 449, 373, 321
1777, 237, 103, 156
1778, 340, 262, 694
1779, 439, 334, 425
1779, 315, 476, 182
1781, 225, 372, 158
1781, 8, 288, 408
1781, 440, 83, 745
1781, 119, 98, 194
1782, 316, 316, 977
1782, 438, 239, 160
1783, 109, 55, 161
1783, 464, 113, 351
1783, 268, 393, 178
1784, 103, 207, 207
1785, 55, 208, 380
1785, 157, 77, 138
1785, 161, 228, 234
1787, 417, 333, 357
1787, 286, 467, 887
1788, 396, 32, 1122
1789, 497, 358, 311
1789, 480, 212, 248
1790, 68, 283, 426
1790, 280, 387, 186
1790, 317, 280, 262
1790, 74, 240, 244
1791, 31, 349, 273
1792, 154, 110, 1558
1793, 77, 157, 1128
1793, 288, 441, 305
1794, 190, 482, 180
1794, 303, 129, 234
1796, 406, 48, 372
1796, 142, 65, 818
1797, 169, 316, 282
1798, 228, 161, 319
1799, 8, 250, 145
1802, 157, 77, 205
1802, 351, 475, 1826
1802, 109, 55, 861
1802, 439, 334, 2519
1802, 463, 27, 1435
1803, 359, 214, 449
1803, 344, 14, 144
1805, 90, 436, 642
1805, 278, 387, 1310
1806, 497, 358, 258
1806, 450, 357, 566
1806, 49, 100, 384
1806, 248, 450, 143
1806, 154, 110, 1488
1808, 55, 208, 369
1808, 374, 289, 303
1809, 226, 464, 429
1811, 441, 288, 2737
1811, 239, 82, 1644
1812, 150, 89, 219
1812, 268, 393, 372
1813, 75, 448, 226
1815, 90, 436, 820
1815, 220, 54, 381
1815, 303, 444, 144
1815, 157, 77, 828
1815, 319, 93, 341
1818, 333, 417, 137
1818, 321, 247, 235
1818, 190, 482, 185
1819, 494, 358, 217
1820, 439, 316, 685
1821, 8, 288, 1816
1821, 459, 384, 138
1821, 43, 436, 439
1822, 149, 195, 162
1822, 344, 255, 160
1822, 32, 396, 184
1823, 320, 78, 164
1823, 109, 55, 662
1823, 161, 228, 684
1823, 440, 83, 182
1823, 108, 448, 136
1824, 58, 363, 1135
1825, 154, 110, 930
1826, 414, 419, 207
1826, 74, 240, 426
1827, 436, 90, 733
1827, 55, 208, 161
1827, 101, 477, 145
1828, 497, 358, 298
1828, 157, 77, 1131
1829, 125, 131, 141
1829, 467, 286, 152
1829, 239, 438, 244
1832, 288, 441, 145
1832, 476, 315, 178
1833, 249, 334, 271
1834, 316, 316, 212
1835, 333, 417, 688
1835, 250, 8, 157
1835, 268, 393, 184
1836, 342, 60, 198
1838, 278, 387, 181
1839, 217, 35, 582
1840, 100, 49, 1485
1840, 474, 451, 443
1840, 32, 396, 267
1841, 154, 110, 199
1841, 53, 450, 1229
1842, 464, 226, 458
1842, 280, 317, 233
1843, 436, 90, 603
1843, 441, 288, 153
1843, 109, 55, 157
1843, 334, 439, 660
1844, 420, 113, 587
1845, 372, 225, 138
1846, 190, 101, 329
1846, 190, 482, 1622
1847, 497, 358, 2288
1847, 74, 240, 2708
1848, 8, 288, 783
1848, 77, 157, 2242
1848, 440, 83, 585
1848, 103, 237, 925
1849, 280, 387, 1200
1850, 152, 116, 189
1851, 150, 89, 214
1852, 465, 372, 556
1852, 316, 316, 161
1853, 349, 31, 1007
1853, 110, 154, 225
1854, 248, 450, 180
1854, 332, 25, 305
1855, 417, 333, 190
1855, 387, 278, 152
1856, 157, 77, 577
1856, 396, 290, 317
1857, 208, 55, 903
1857, 66, 213, 255
1857, 103, 207, 341
1857, 379, 121, 835
1857, 161, 228, 535
1858, 441, 288, 137
1858, 285, 64, 201
1859, 237, 248, 512
1860, 8, 250, 2272
1860, 157, 480, 174
1860, 5, 353, 214
1860, 429, 484, 160
1861, 9, 90, 551
1861, 241, 420, 146
1861, 58, 363, 2613
1861, 393, 268, 148
1862, 90, 436, 161
1862, 240, 499, 278
1863, 438, 239, 176
1863, 448, 75, 1519
1866, 497, 358, 209
1866, 55, 109, 232
1867, 116, 177, 1302
1867, 110, 154, 2718
1867, 464, 113, 168
1868, 27, 463, 1313
1868, 58, 496, 440
1870, 240, 74, 522
1872, 62, 137, 538
1873, 232, 227, 244
1873, 161, 228, 192
1874, 77, 157, 573
1874, 129, 303, 226
