1125, 470, 43, 3002
1125, 336, 168, 3245
1125, 394, 104, 3917
1125, 50, 42, 4774
1126, 384, 284, 5487
1126, 333, 210, 2343
1126, 249, 114, 2041
1127, 376, 41, 2625
1129, 168, 40, 9794
1129, 222, 238, 7155
1130, 135, 453, 2285
1130, 371, 430, 2518
1130, 134, 296, 2714
1131, 473, 447, 3208
1131, 319, 399, 3020
1132, 428, 352, 3319
1132, 179, 183, 3659
1133, 461, 126, 4940
1134, 157, 444, 7800
1135, 5, 161, 2791
1135, 464, 418, 3251
1135, 110, 242, 2504
1136, 281, 91, 6224
1137, 218, 355, 15174
1137, 271, 312, 3238
1137, 35, 295, 2529
1138, 21, 126, 2275
1138, 450, 199, 5710
1138, 67, 469, 3833
1138, 128, 489, 4889
1138, 368, 166, 2426
1138, 471, 473, 2547
1140, 424, 35, 3035
1140, 214, 385, 3832
1140, 256, 369, 4067
1142, 469, 166, 2251
1142, 276, 156, 4026
1142, 371, 53, 6657
1142, 473, 260, 19214
1143, 446, 75, 4943
1144, 333, 210, 9532
1144, 154, 194, 16334
1144, 236, 246, 16769
1144, 126, 385, 12513
1145, 15, 461, 4104
1145, 430, 16, 3183
1145, 278, 280, 8595
1146, 441, 270, 5209
1146, 195, 464, 2720
1147, 91, 349, 4880
1147, 40, 168, 3386
1147, 369, 478, 10395
1148, 132, 302, 2899
1148, 336, 168, 3492
1149, 456, 259, 5259
1150, 399, 489, 3508
1150, 3, 50, 2537
1150, 155, 215, 4417
1150, 42, 50, 7831
1151, 8, 464, 3644
1152, 448, 233, 2048
1153, 249, 446, 2707
1153, 427, 306, 9941
1153, 41, 376, 8253
1155, 63, 182, 2415
1155, 336, 302, 12443
1155, 212, 9, 2946
1155, 329, 106, 2654
1156, 466, 410, 18880
1156, 238, 222, 2188
1156, 56, 94, 13481
1157, 347, 31, 2558
1159, 126, 461, 3914
1160, 234, 410, 5915
1160, 218, 355, 3299
1161, 447, 245, 4298
1162, 309, 470, 3723
1163, 284, 384, 6627
1163, 333, 210, 7170
1163, 349, 341, 8389
1163, 253, 210, 8150
1163, 183, 179, 5525
1163, 207, 269, 2930
1164, 4, 272, 2311
1164, 40, 168, 2571
1164, 35, 295, 3237
1164, 15, 428, 2652
1165, 464, 418, 3018
1166, 405, 227, 2821
1166, 197, 24, 2431
1167, 132, 411, 4321
1167, 69, 96, 2769
1167, 52, 127, 4400
1169, 120, 266, 2944
1170, 323, 431, 2406
1170, 424, 35, 3693
1170, 433, 298, 3926
1170, 0, 417, 3309
1171, 349, 91, 2363
1171, 106, 329, 3743
1171, 50, 42, 10484
1172, 475, 484, 19272
1172, 138, 471, 13711
1173, 63, 459, 2642
1173, 371, 430, 3735
1173, 462, 160, 5691
1174, 5, 161, 6088
1174, 408, 152, 7486
1174, 5, 167, 2032
1174, 370, 452, 15230
1175, 498, 106, 3660
1175, 241, 309, 3483
1175, 473, 471, 2111
1176, 446, 249, 14613
1176, 199, 450, 5790
1177, 51, 224, 3285
1178, 214, 151, 4182
1178, 278, 280, 2612
1179, 427, 306, 2432
1179, 333, 210, 3693
1179, 242, 110, 10564
1179, 35, 295, 3325
1180, 236, 463, 5432
1181, 168, 336, 11568
1182, 237, 420, 8530
1182, 469, 166, 3261
1182, 204, 32, 3849
1183, 179, 183, 2419
1183, 334, 179, 3362
1184, 2, 23, 2257
1184, 400, 414, 2610
1185, 447, 473, 2274
1185, 453, 135, 2408
1185, 132, 488, 2404
1186, 211, 78, 3253
1186, 424, 35, 10832
1186, 42, 50, 3232
1187, 182, 63, 2434
1187, 489, 399, 7194
1187, 40, 168, 2251
1188, 194, 154, 18870
1189, 132, 194, 5579
1190, 41, 376, 4232
1191, 78, 87, 2570
1191, 418, 464, 4745
1192, 461, 15, 12193
1192, 246, 236, 2817
1195, 198, 216, 18981
1195, 116, 76, 2207
1196, 139, 484, 4699
1196, 222, 238, 2949
1196, 333, 210, 4869
1196, 261, 337, 3645
1196, 355, 218, 10692
1198, 34, 361, 10424
1198, 29, 73, 6780
1198, 295, 35, 4372
1199, 40, 168, 5663
1199, 110, 242, 2066
1199, 307, 322, 6667
1200, 91, 349, 2683
1200, 428, 192, 4105
1200, 430, 371, 2640
1200, 369, 478, 3265
1201, 213, 456, 2063
1202, 245, 447, 3785
1203, 306, 427, 2309
1204, 266, 120, 2128
1204, 215, 155, 3506
1205, 254, 431, 11280
1205, 152, 233, 10436
1206, 284, 384, 2355
1206, 446, 75, 4793
1206, 126, 461, 2416
1206, 369, 256, 2692
1206, 489, 128, 2161
1207, 233, 448, 14185
1207, 183, 179, 2421
1207, 233, 29, 2855
1208, 424, 35, 9496
1208, 171, 52, 19910
1208, 479, 86, 4157
1208, 50, 42, 2155
1209, 96, 69, 2472
1209, 280, 278, 2200
1209, 312, 271, 16003
1209, 473, 471, 18433
1211, 385, 126, 2046
1212, 156, 276, 7887
1212, 433, 298, 3760
1212, 106, 329, 3023
1213, 4, 272, 19943
1213, 199, 450, 5611
1213, 370, 452, 10640
1213, 336, 168, 11111
1214, 168, 40, 2291
1214, 52, 434, 2676
1215, 249, 446, 3481
1215, 38, 176, 4157
1216, 385, 214, 2971
1217, 297, 336, 2887
1217, 415, 76, 9341
1218, 16, 430, 2407
1219, 399, 489, 3813
1219, 133, 477, 3775
1222, 279, 196, 14252
1222, 241, 309, 10553
1222, 269, 207, 2942
1223, 166, 469, 2922
1223, 53, 371, 2315
1223, 464, 418, 3626
1223, 470, 43, 2300
1225, 466, 410, 2823
1225, 334, 15, 5285
1225, 295, 35, 2754
1226, 380, 316, 2696
1226, 333, 210, 10054
1227, 24, 197, 18504
1227, 498, 205, 2071
1228, 302, 132, 6468
1228, 35, 424, 2178
1228, 42, 50, 2423
1229, 185, 69, 4384
1229, 222, 238, 6964
1229, 469, 67, 3751
1229, 349, 341, 10376
1230, 464, 8, 2838
1232, 267, 324, 4651
1232, 336, 168, 2357
1233, 464, 195, 3205
1234, 441, 270, 6460
1234, 349, 91, 15907
1234, 126, 21, 2216
1234, 313, 209, 10200
1235, 402, 392, 2422
1235, 306, 427, 3434
1235, 384, 284, 4219
1236, 464, 418, 3305
1237, 153, 326, 10609
1237, 210, 253, 2681
1237, 179, 183, 2032
1238, 168, 40, 2480
1238, 246, 236, 4027
1239, 475, 484, 8023
1240, 420, 237, 3398
1240, 245, 447, 3319
1240, 35, 295, 2068
1241, 272, 4, 2231
1241, 470, 309, 4025
1241, 461, 15, 2267
1241, 278, 280, 4125
1241, 218, 355, 4308
1241, 438, 341, 2972
1242, 424, 35, 6153
1243, 324, 390, 6831
1243, 242, 110, 2631
1243, 116, 76, 5856
1244, 5, 167, 5151
1245, 104, 394, 19030
1245, 50, 42, 13674
1246, 179, 334, 5334
1247, 22, 402, 9840
1247, 430, 371, 3610
1247, 329, 106, 2702
1247, 376, 41, 2374
1247, 473, 260, 2284
1248, 452, 492, 4644
1248, 446, 249, 3828
1248, 157, 444, 2548
1249, 69, 96, 2217
1250, 399, 489, 2065
1250, 5, 161, 8241
1251, 155, 215, 3957
1251, 461, 126, 2163
1251, 52, 127, 2095
1253, 63, 182, 5317
1253, 264, 51, 2095
1254, 323, 431, 2244
1255, 276, 156, 3179
1255, 336, 168, 3701
1255, 183, 179, 2079
1256, 369, 478, 12996
1256, 41, 293, 2097
1257, 469, 166, 3789
1257, 234, 410, 15673
1258, 91, 349, 4482
1258, 249, 114, 6009
1258, 206, 311, 2639
1259, 301, 28, 2048
1259, 385, 126, 2511
1259, 489, 128, 9562
1260, 424, 35, 3670
1260, 384, 284, 2686
1260, 446, 89, 3584
1261, 15, 428, 2214
1262, 168, 40, 3166
1262, 498, 106, 3535
1262, 298, 433, 2179
1262, 434, 52, 2664
1262, 295, 35, 5936
1263, 195, 464, 11789
1263, 110, 242, 2434
1265, 266, 120, 3489
1265, 333, 210, 3565
1267, 418, 464, 2092
1267, 183, 179, 2731
1268, 32, 204, 5858
1268, 222, 238, 3597
1268, 259, 456, 3134
1269, 448, 233, 2342
1270, 42, 50, 6711
1271, 135, 453, 3481
1273, 399, 489, 3026
1273, 168, 40, 7258
1273, 347, 31, 4323
1274, 139, 484, 5743
1275, 427, 306, 2389
1276, 447, 473, 3793
1276, 35, 295, 16664
1277, 66, 192, 3634
1278, 447, 245, 6987
1278, 168, 336, 2636
1278, 29, 233, 3560
1279, 4, 272, 2190
1279, 446, 249, 3330
1279, 464, 8, 20158
1279, 236, 246, 2182
1279, 473, 471, 2680
1280, 302, 336, 6317
1280, 63, 459, 5332
1280, 278, 280, 4806
1280, 241, 309, 5231
1280, 210, 253, 3940
1281, 319, 399, 2222
1281, 214, 151, 2527
1281, 355, 218, 2219
1281, 368, 166, 2419
1282, 431, 254, 2348
1282, 319, 267, 2040
1282, 411, 455, 3431
1282, 414, 400, 19066
1283, 464, 418, 6900
1284, 179, 183, 2194
1285, 409, 195, 5674
1285, 424, 35, 4788
1285, 75, 446, 3482
1285, 78, 87, 3023
1285, 376, 41, 3406
1286, 106, 329, 18832
1288, 160, 207, 2287
1288, 194, 154, 4118
1289, 132, 302, 2053
1291, 469, 166, 2148
1291, 489, 399, 5148
1291, 430, 371, 3474
1291, 197, 24, 10440
1291, 307, 322, 18936
1291, 269, 207, 2188
1292, 210, 333, 5265
1293, 50, 3, 5101
1293, 313, 209, 2829
1294, 369, 256, 7394
1295, 35, 295, 5016
1296, 194, 132, 4605
1296, 116, 76, 4072
1296, 205, 498, 3840
1297, 349, 91, 5451
1297, 155, 215, 2039
1298, 198, 216, 5590
1298, 224, 51, 2186
1298, 245, 447, 2057
1298, 385, 126, 9612
1299, 424, 35, 2603
1299, 168, 40, 4301
1299, 461, 126, 3104
1300, 380, 316, 11159
1300, 249, 446, 9428
1300, 464, 418, 5358
1301, 475, 484, 7897
1301, 369, 478, 3229
1302, 212, 9, 3456
1302, 336, 168, 5006
1303, 56, 94, 8336
1303, 183, 179, 2564
1304, 273, 200, 4818
1304, 450, 199, 12441
1304, 91, 281, 2148
1304, 242, 110, 2126
1305, 284, 384, 5825
1305, 410, 466, 2856
1306, 34, 361, 3783
1306, 272, 4, 2622
1307, 420, 237, 6658
1307, 42, 50, 2132
1308, 238, 222, 2615
1308, 210, 333, 6452
1308, 415, 76, 3030
1308, 370, 452, 10591
1309, 464, 195, 7402
1309, 334, 179, 4214
1311, 355, 218, 2532
1311, 295, 35, 9833
1311, 428, 15, 5724
1312, 433, 298, 12770
1313, 329, 106, 2071
1314, 75, 446, 9106
1314, 73, 29, 2206
1314, 138, 471, 4857
1315, 349, 91, 2964
1315, 430, 371, 11408
1315, 96, 69, 11309
1316, 236, 246, 3842
1317, 306, 427, 5376
1317, 185, 69, 2748
1317, 297, 336, 9560
1317, 464, 418, 3479
1318, 257, 337, 2993
1318, 334, 15, 2915
1318, 336, 168, 5930
1319, 233, 448, 13157
1319, 452, 456, 5189
1319, 326, 153, 4754
1319, 385, 214, 4881
1320, 35, 424, 4178
1320, 245, 447, 6597
1320, 183, 179, 3109
1321, 5, 161, 4077
1321, 133, 477, 3816
1323, 168, 40, 7043
1323, 43, 470, 2504
1324, 168, 168, 4068
1325, 249, 446, 5063
1325, 106, 498, 4966
1325, 50, 42, 3230
1326, 15, 461, 2251
1326, 489, 128, 2717
1326, 295, 35, 2260
1327, 63, 182, 2597
1328, 152, 408, 6027
1329, 276, 156, 6615
1329, 312, 271, 12454
1329, 264, 51, 4110
1330, 8, 464, 2100
1331, 132, 411, 13517
1331, 134, 296, 2533
1332, 211, 78, 5024
1333, 4, 272, 3163
1333, 427, 306, 2104
1333, 152, 233, 2427
1334, 210, 253, 2524
1334, 473, 471, 5858
1335, 192, 428, 6930
1336, 399, 489, 6963
1337, 329, 106, 8290
1337, 210, 333, 2949
1338, 166, 469, 2506
1338, 196, 279, 7702
1339, 349, 91, 9402
1339, 280, 278, 4877
1339, 461, 126, 4424
1339, 218, 355, 2481
1340, 135, 453, 2048
1340, 86, 479, 6718
1341, 266, 120, 2095
1341, 110, 242, 6804
1341, 157, 444, 2131
1341, 205, 498, 2312
1343, 245, 447, 3335
1343, 222, 238, 2694
1344, 424, 35, 4198
1344, 179, 183, 5774
1345, 298, 433, 11323
1345, 29, 233, 6847
1346, 428, 352, 4621
1346, 478, 369, 16942
1347, 418, 464, 4208
1347, 35, 295, 4526
1348, 249, 446, 11821
1348, 241, 309, 3572
1348, 307, 322, 10609
1348, 168, 336, 3230
1348, 385, 126, 6807
1348, 176, 38, 3553
1349, 447, 473, 3426
1349, 24, 197, 2315
1349, 155, 215, 3147
1351, 168, 40, 11817
1351, 313, 209, 2392
1351, 106, 329, 5347
1353, 410, 234, 2354
1353, 284, 384, 5320
1354, 52, 434, 10331
1354, 376, 41, 2535
1355, 35, 424, 2958
1355, 306, 427, 3404
1355, 183, 179, 2240
1355, 42, 50, 5203
1356, 236, 246, 5770
1356, 5, 167, 2199
1357, 324, 390, 3206
1358, 431, 254, 2996
1358, 461, 15, 5453
1358, 464, 195, 2397
1359, 4, 272, 2037
1359, 371, 430, 2328
1360, 213, 456, 9858
1360, 161, 5, 5347
1360, 207, 269, 7470
1360, 15, 428, 5916
1362, 473, 471, 3334
1364, 96, 69, 8333
1364, 355, 218, 2055
1364, 334, 179, 2571
1365, 470, 309, 2415
1365, 210, 333, 8697
1366, 87, 78, 4310
1366, 311, 206, 4914
1367, 455, 411, 12827
1367, 63, 459, 3763
1367, 168, 40, 3927
1367, 448, 233, 4516
1368, 302, 132, 6206
1368, 270, 441, 2061
1368, 464, 418, 3642
1369, 402, 392, 9707
1369, 446, 75, 2137
1369, 8, 464, 2775
1369, 295, 35, 3004
1370, 166, 469, 4953
1370, 293, 41, 2568
1371, 424, 35, 2165
1372, 420, 237, 2311
1372, 319, 267, 4100
1372, 399, 489, 2925
1372, 42, 50, 7290
1373, 132, 488, 4127
1373, 28, 301, 2734
1374, 236, 246, 5813
1374, 128, 489, 4266
1375, 427, 306, 5565
1375, 139, 484, 6018
1375, 461, 126, 2084
1376, 341, 349, 2294
1377, 323, 431, 3072
1377, 329, 106, 14848
1379, 469, 67, 2425
1379, 168, 336, 2047
1379, 394, 104, 11950
1380, 222, 238, 3150
1380, 0, 417, 2517
1381, 4, 272, 4080
1381, 264, 51, 2929
1382, 446, 249, 2389
1382, 40, 168, 2786
1382, 110, 242, 2816
1383, 182, 63, 6880
1384, 35, 424, 5426
1384, 336, 302, 2326
1384, 16, 430, 6132
1384, 183, 179, 5909
1385, 430, 371, 5555
1385, 24, 197, 2349
1385, 464, 418, 4079
1385, 218, 355, 4829
1386, 475, 484, 2038
1386, 245, 447, 2039
1386, 369, 478, 6972
1387, 349, 91, 2571
1387, 260, 473, 6522
1388, 399, 489, 2215
1388, 405, 227, 2703
1388, 333, 210, 7375
1389, 23, 2, 3670
1389, 384, 284, 2525
1389, 53, 371, 2058
1391, 35, 295, 3181
1393, 259, 456, 2249
1394, 194, 154, 2034
1396, 329, 106, 5017
1397, 370, 452, 2043
1397, 52, 127, 2906
1397, 498, 205, 2711
1398, 450, 199, 2689
1398, 155, 215, 4010
1399, 272, 4, 2241
1399, 160, 462, 20098
1399, 126, 461, 2648
1400, 166, 469, 5353
1400, 402, 22, 2647
1400, 418, 464, 2041
1400, 253, 210, 5178
1401, 492, 452, 3096
1402, 195, 464, 7424
1402, 214, 385, 5559
1403, 448, 233, 7754
1403, 196, 279, 2367
1403, 463, 236, 17919
1404, 168, 40, 3385
1404, 238, 222, 4295
1404, 236, 246, 2121
1404, 471, 138, 5980
1405, 266, 120, 2949
1405, 41, 376, 2520
1405, 50, 42, 4588
1406, 427, 306, 4604
1406, 384, 284, 2505
1406, 245, 447, 13932
1406, 168, 336, 18487
1406, 179, 183, 6748
1407, 214, 151, 17162
1409, 424, 35, 4176
1409, 309, 241, 2477
1410, 334, 179, 3112
1411, 278, 280, 11214
1411, 168, 168, 3374
1412, 185, 69, 2155
1412, 126, 21, 3473
1412, 433, 298, 4646
1412, 464, 8, 2982
1412, 192, 66, 4052
1413, 91, 349, 9622
1413, 418, 464, 3776
1414, 43, 470, 3941
1415, 385, 126, 2395
1416, 368, 166, 3092
1417, 489, 399, 2644
1417, 5, 161, 3654
1418, 333, 210, 2352
1418, 312, 271, 9692
1420, 76, 116, 19760
1420, 35, 295, 2872
1421, 316, 380, 3666
1421, 114, 249, 2163
1422, 249, 446, 5410
1423, 347, 31, 4331
1423, 246, 236, 2298
1424, 212, 9, 2585
1424, 197, 24, 4394
1424, 42, 50, 2732
1424, 89, 446, 3604
1425, 473, 447, 2635
1425, 63, 459, 2711
1425, 168, 40, 6359
1425, 209, 313, 2589
1426, 63, 182, 8531
1426, 371, 430, 5450
1426, 242, 110, 14018
1427, 336, 168, 5750
1428, 34, 361, 18621
1428, 245, 447, 3805
1429, 35, 424, 2547
1429, 78, 87, 4961
1429, 91, 281, 8927
1430, 464, 418, 2211
1430, 349, 341, 5123
1430, 183, 179, 2437
1430, 479, 86, 11393
1431, 329, 106, 2191
1431, 15, 334, 3992
1431, 295, 35, 3193
1432, 52, 434, 2071
1432, 128, 489, 7768
1433, 410, 466, 3667
1434, 498, 106, 5060
1434, 471, 473, 9855
1435, 120, 266, 3421
1435, 461, 15, 8141
1436, 267, 319, 2915
1436, 456, 452, 17726
1436, 210, 333, 5278
1436, 414, 400, 3443
1437, 478, 369, 3628
1437, 241, 309, 4189
1438, 204, 32, 3817
1438, 302, 132, 4427
1438, 254, 431, 3159
1438, 324, 267, 2333
1438, 355, 218, 2199
1439, 427, 306, 2779
1439, 428, 15, 5377
1439, 498, 205, 2096
1440, 349, 91, 12133
1440, 207, 160, 2351
1440, 322, 307, 7384
1441, 135, 453, 3534
1442, 438, 341, 12072
1443, 195, 409, 2534
1443, 399, 489, 2602
1443, 16, 430, 2106
1443, 461, 126, 2078
1444, 384, 284, 5365
1444, 319, 399, 4400
1445, 156, 276, 5533
1445, 4, 272, 2305
1446, 222, 238, 3218
1447, 309, 470, 2600
1447, 52, 171, 3309
1447, 475, 484, 6101
1447, 450, 199, 5319
1448, 236, 246, 2173
1448, 5, 167, 2594
1449, 166, 469, 2672
1449, 75, 446, 17687
1449, 371, 430, 2093
1449, 444, 157, 4233
1450, 233, 448, 10971
1451, 168, 40, 2165
1451, 278, 280, 16205
1451, 269, 207, 2260
1452, 155, 215, 3858
1452, 464, 418, 2085
1453, 464, 195, 2609
1454, 390, 324, 8253
1454, 249, 446, 8989
1454, 329, 106, 2680
1454, 233, 29, 2891
1455, 261, 337, 2264
1456, 273, 200, 4279
1456, 433, 298, 2491
1456, 153, 326, 10736
1456, 28, 301, 2502
1456, 35, 295, 12728
1457, 133, 477, 2037
1457, 179, 183, 5180
1457, 50, 42, 2473
1458, 78, 211, 2761
1459, 198, 216, 4863
1460, 424, 35, 3943
1460, 355, 218, 2303
1461, 224, 51, 15845
1461, 96, 69, 2686
1461, 461, 126, 2460
1461, 259, 456, 2982
1462, 139, 484, 2835
1462, 210, 253, 3592
1464, 168, 336, 2708
1464, 179, 334, 2043
1466, 420, 237, 2680
1466, 447, 473, 2633
1466, 53, 371, 2295
1467, 431, 323, 2049
1467, 192, 428, 2847
1467, 311, 206, 3552
1468, 50, 3, 6503
1468, 246, 236, 6871
1469, 168, 40, 2707
1469, 256, 369, 2063
1469, 110, 242, 13747
1470, 464, 418, 2299
1471, 166, 469, 2263
1472, 76, 415, 12971
1473, 41, 376, 2611
1474, 447, 245, 2220
1474, 222, 238, 2293
1474, 35, 295, 12037
1475, 306, 427, 5647
1475, 210, 333, 2671
1476, 284, 384, 2287
1478, 192, 66, 12285
1479, 234, 410, 2923
1479, 462, 160, 2604
1479, 183, 179, 4780
1480, 40, 168, 4768
1480, 241, 309, 9276
1480, 452, 370, 2040
1481, 91, 349, 6369
1481, 329, 106, 3898
1481, 471, 138, 5127
1482, 194, 132, 7147
1483, 8, 464, 2107
1483, 24, 197, 4404
1485, 4, 272, 4730
1485, 279, 196, 3650
1485, 94, 56, 2277
1485, 473, 471, 3054
1486, 249, 446, 3709
1486, 207, 269, 3082
1487, 336, 297, 7642
1487, 126, 385, 5291
1488, 452, 492, 5640
1488, 399, 489, 2096
1488, 446, 75, 4167
1488, 430, 371, 7915
1489, 128, 489, 2088
1490, 182, 63, 2125
1490, 424, 35, 8891
1490, 427, 306, 2934
1490, 408, 152, 3287
1491, 222, 238, 2784
1491, 179, 183, 4178
1493, 464, 418, 10828
1493, 295, 35, 2245
1494, 69, 185, 13150
1495, 218, 355, 9302
1496, 441, 270, 20538
1496, 5, 161, 8280
1496, 50, 42, 3382
1497, 194, 154, 5576
1497, 155, 215, 2424
1498, 433, 298, 3925
1498, 67, 469, 4139
1498, 29, 73, 3409
1499, 132, 488, 4006
1499, 260, 473, 2364
1499, 336, 168, 5926
1500, 461, 15, 10025
1500, 463, 236, 2700
1500, 461, 126, 11635
1500, 15, 334, 3728
1501, 447, 245, 2049
1502, 2, 23, 13044
1502, 134, 296, 4576
1502, 179, 334, 4766
1503, 40, 168, 10629
1503, 242, 110, 4086
1504, 233, 448, 4327
1505, 166, 469, 2275
1505, 399, 489, 2401
1505, 278, 280, 2307
1505, 376, 41, 5137
1506, 233, 152, 5863
1507, 266, 120, 2066
1507, 210, 333, 2237
1507, 183, 179, 2568
1507, 312, 271, 3849
1508, 409, 195, 20338
1508, 4, 272, 9900
1508, 369, 478, 5063
1509, 428, 352, 11877
1509, 475, 484, 2782
1509, 51, 264, 16653
1511, 106, 329, 3240
1511, 241, 309, 2750
1512, 0, 417, 2682
1513, 276, 156, 6131
1513, 427, 306, 5165
1514, 411, 132, 11141
1514, 63, 459, 3804
1514, 236, 246, 3143
1514, 464, 418, 7543
1514, 29, 233, 4411
1514, 42, 50, 6994
1519, 52, 127, 5339
1520, 35, 424, 8367
1520, 199, 450, 3426
1522, 307, 322, 3022
1522, 295, 35, 9998
1522, 205, 498, 4591
1523, 249, 446, 9279
1523, 257, 337, 7189
1523, 336, 168, 3462
1524, 447, 245, 3407
1524, 473, 471, 2242
1525, 446, 75, 3601
1525, 242, 110, 5444
1525, 15, 428, 19469
1526, 40, 168, 17703
1526, 464, 8, 3120
1527, 284, 384, 6146
1527, 106, 498, 2384
1528, 455, 411, 4163
1528, 133, 477, 2199
1528, 76, 116, 8060
1529, 91, 349, 7425
1531, 166, 469, 8635
1531, 424, 35, 2798
1531, 216, 198, 2436
1531, 183, 179, 5891
1531, 38, 176, 2093
1532, 104, 394, 9328
1533, 431, 323, 4087
1534, 295, 35, 2348
1535, 222, 238, 4046
1535, 246, 236, 2339
1537, 63, 182, 19076
1537, 371, 430, 2906
1537, 155, 215, 3371
1537, 418, 464, 2825
1537, 461, 126, 6034
1538, 306, 427, 5336
1538, 464, 195, 3986
1538, 42, 50, 2498
1539, 151, 214, 5698
1540, 341, 349, 3644
1541, 431, 254, 3006
1541, 336, 302, 5140
1542, 272, 4, 6140
1542, 179, 183, 3460
1543, 132, 302, 4869
1543, 399, 489, 6770
1544, 5, 167, 2048
1546, 35, 424, 2165
1547, 210, 333, 7134
1548, 453, 135, 3121
1548, 402, 22, 6514
1548, 434, 52, 2244
1548, 355, 218, 11647
1548, 157, 444, 9349
1548, 35, 295, 5358
1550, 40, 168, 2769
1550, 110, 242, 2126
1551, 433, 298, 10160
1551, 329, 106, 20267
1552, 197, 24, 3319
1554, 447, 245, 18790
1555, 236, 246, 2049
1555, 179, 183, 2074
1556, 473, 447, 2165
1556, 249, 114, 4007
1556, 370, 452, 2510
1557, 410, 466, 8390
1558, 371, 430, 2228
1558, 313, 209, 5266
1559, 347, 31, 3135
1560, 336, 168, 2646
1561, 192, 428, 2871
1561, 40, 168, 2613
1561, 210, 333, 3962
1561, 166, 368, 3927
1563, 424, 35, 4181
1563, 87, 78, 6653
1564, 86, 479, 2739
1565, 4, 272, 12787
1565, 213, 456, 13840
1565, 461, 15, 2395
1565, 384, 284, 2339
1565, 106, 329, 2294
1566, 249, 446, 2164
1566, 207, 160, 2142
1566, 446, 75, 3200
1566, 484, 139, 3783
1566, 155, 215, 2036
1566, 464, 418, 16437
1566, 126, 385, 2804
1566, 128, 489, 2267
1566, 179, 334, 2970
1567, 400, 414, 2372
1567, 469, 67, 2192
1567, 478, 369, 2684
1567, 241, 309, 2336
1567, 192, 66, 15742
1568, 206, 311, 5732
1569, 349, 91, 5355
1569, 280, 278, 2090
1570, 399, 489, 2804
1570, 233, 448, 3522
1570, 96, 69, 2142
1570, 253, 210, 2698
1571, 279, 196, 2327
1571, 214, 385, 5557
1571, 126, 461, 2641
1571, 295, 35, 4460
1572, 182, 63, 7735
1572, 405, 227, 8431
1573, 166, 469, 6674
1573, 309, 470, 2978
1573, 447, 245, 5352
1573, 42, 50, 7174
1575, 207, 269, 2281
1576, 120, 266, 3139
1576, 21, 126, 2548
1576, 222, 238, 3752
1576, 161, 5, 13183
1577, 424, 35, 4242
1577, 41, 376, 4255
1577, 183, 179, 2990
1578, 420, 237, 12869
1578, 361, 34, 5899
1578, 306, 427, 3601
1579, 430, 16, 3735
1579, 450, 199, 4942
1579, 355, 218, 5277
1580, 195, 464, 3804
1580, 267, 324, 13317
1580, 89, 446, 2943
1581, 168, 168, 16513
1582, 236, 246, 18758
1582, 29, 233, 19942
1583, 464, 418, 5172
1583, 293, 41, 2963
1584, 138, 471, 4447
1584, 51, 264, 3920
1585, 384, 284, 4560
1586, 324, 390, 2910
1587, 194, 132, 4208
1587, 168, 40, 12134
1587, 336, 297, 2128
1587, 433, 298, 8148
1588, 392, 402, 2367
1590, 453, 135, 6152
1590, 256, 369, 8356
1590, 183, 179, 2491
1591, 329, 106, 3562
1592, 459, 63, 4679
1593, 380, 316, 3230
1593, 272, 4, 3048
1593, 249, 446, 2111
1593, 296, 134, 3785
1593, 154, 194, 2277
1593, 336, 168, 15774
1594, 8, 464, 2249
1594, 241, 309, 10380
1594, 452, 370, 9604
1594, 43, 470, 4002
1594, 295, 35, 3843
1595, 50, 42, 3090
1596, 446, 75, 2247
1596, 215, 155, 19881
1596, 242, 110, 18339
1597, 489, 399, 13878
1597, 73, 29, 2069
1597, 301, 28, 2175
1597, 341, 349, 2085
1598, 69, 185, 9606
1598, 489, 128, 4505
1598, 473, 471, 2179
1599, 156, 276, 8789
1599, 427, 306, 2559
1599, 210, 333, 6053
1599, 260, 473, 5537
1599, 179, 334, 2796
1600, 222, 238, 3166
1601, 461, 15, 5539
1602, 278, 280, 7434
1602, 385, 126, 3807
1603, 91, 349, 3216
1603, 369, 478, 2138
1604, 424, 35, 3133
1604, 9, 212, 2120
1605, 179, 183, 2681
1606, 323, 431, 4576
1608, 281, 91, 3294
1608, 477, 133, 2257
1609, 371, 430, 6006
1610, 284, 384, 3918
1611, 295, 35, 11393
1612, 132, 302, 2092
1612, 40, 168, 19520
1612, 371, 53, 2395
1613, 253, 210, 10319
1613, 259, 456, 4927
1614, 461, 126, 2063
1616, 236, 246, 11325
1616, 418, 464, 7201
1616, 179, 183, 3086
1617, 399, 489, 4774
1617, 41, 376, 4707
1617, 498, 205, 13803
1618, 267, 319, 3578
1618, 326, 153, 3369
1618, 245, 447, 5566
1619, 167, 5, 2066
1620, 337, 257, 9898
1621, 166, 469, 4358
1621, 446, 249, 5428
1621, 415, 76, 2964
1621, 295, 35, 2408
1622, 484, 475, 2506
1623, 447, 473, 8644
1623, 427, 306, 2644
1623, 15, 428, 6782
1624, 218, 355, 8992
1625, 452, 456, 2286
1625, 24, 197, 7945
1625, 368, 166, 4932
1626, 106, 329, 4292
1627, 272, 4, 8542
1627, 171, 52, 6961
1627, 333, 210, 3003
1627, 168, 336, 6089
1628, 40, 168, 2437
1628, 76, 116, 2119
1629, 35, 424, 2728
1629, 151, 214, 14771
1629, 5, 161, 11970
1629, 242, 110, 6531
