855, 0, 3, 208
856, 10, 18, 1134
856, 8, 15, 616
856, 18, 3, 295
856, 14, 17, 254
856, 4, 15, 1198
856, 19, 17, 198
857, 18, 10, 899
857, 0, 10, 313
857, 3, 18, 264
857, 12, 11, 421
858, 10, 18, 246
858, 14, 18, 344
858, 0, 3, 218
859, 18, 4, 997
859, 10, 18, 1015
859, 0, 10, 384
859, 3, 18, 962
859, 12, 7, 241
860, 5, 3, 351
860, 18, 10, 208
861, 15, 8, 222
861, 3, 18, 1019
861, 0, 3, 329
862, 18, 10, 370
862, 10, 0, 221
862, 10, 8, 275
862, 11, 15, 210
862, 6, 10, 253
863, 17, 12, 1893
863, 19, 5, 204
863, 18, 3, 346
864, 18, 10, 541
864, 0, 10, 291
864, 3, 0, 455
865, 4, 18, 375
865, 18, 10, 328
865, 14, 18, 365
865, 18, 3, 620
866, 0, 10, 304
866, 8, 15, 387
866, 3, 18, 1023
867, 10, 18, 661
867, 0, 10, 302
867, 10, 6, 1745
867, 14, 17, 215
868, 18, 10, 514
868, 3, 18, 356
868, 3, 0, 426
869, 10, 0, 589
870, 10, 18, 651
870, 0, 3, 910
871, 10, 18, 2158
871, 10, 0, 345
871, 12, 17, 230
871, 18, 3, 326
872, 4, 18, 439
872, 10, 18, 427
872, 0, 10, 360
872, 18, 14, 1203
872, 15, 8, 201
872, 18, 3, 1441
873, 18, 10, 226
873, 18, 3, 1219
873, 0, 3, 353
874, 18, 10, 1263
874, 18, 10, 203
874, 15, 4, 544
875, 18, 4, 792
875, 0, 10, 496
875, 18, 3, 358
875, 11, 12, 431
876, 18, 10, 340
876, 18, 3, 203
877, 18, 10, 295
877, 0, 10, 1057
877, 3, 18, 239
877, 3, 0, 400
878, 17, 12, 268
878, 14, 18, 232
878, 15, 8, 621
878, 8, 2, 270
879, 18, 10, 216
879, 0, 10, 889
879, 18, 3, 235
880, 10, 18, 321
880, 10, 0, 1088
880, 0, 3, 890
880, 11, 15, 253
880, 6, 10, 650
880, 18, 3, 481
880, 0, 3, 286
881, 10, 18, 511
881, 18, 3, 925
881, 4, 15, 1500
882, 5, 3, 1188
882, 10, 18, 340
882, 18, 14, 1117
882, 8, 15, 388
882, 3, 2, 1100
883, 0, 10, 400
883, 3, 18, 249
883, 13, 1, 643
884, 18, 4, 320
884, 18, 10, 194
884, 15, 8, 478
884, 0, 3, 420
885, 10, 18, 452
885, 0, 10, 239
885, 17, 12, 223
885, 18, 3, 244
886, 2, 10, 337
886, 18, 10, 548
886, 10, 6, 2191
886, 3, 18, 251
886, 0, 3, 303
887, 10, 18, 1334
887, 8, 15, 834
887, 16, 7, 423
888, 10, 0, 1296
888, 18, 3, 235
888, 0, 3, 884
888, 15, 4, 891
889, 18, 10, 217
889, 10, 8, 220
890, 10, 18, 1012
890, 10, 0, 703
890, 11, 15, 345
890, 10, 6, 308
890, 18, 14, 317
890, 18, 3, 319
891, 17, 12, 328
891, 3, 18, 407
891, 0, 3, 276
892, 3, 5, 301
892, 18, 10, 349
892, 15, 6, 887
892, 18, 3, 660
893, 18, 4, 366
893, 0, 10, 191
893, 14, 18, 396
893, 3, 18, 2094
893, 12, 11, 532
893, 17, 19, 1249
894, 18, 10, 265
894, 10, 18, 713
894, 10, 0, 387
894, 15, 8, 313
894, 3, 0, 867
895, 18, 10, 562
895, 3, 18, 2244
896, 18, 4, 289
896, 10, 18, 434
896, 10, 0, 198
896, 18, 3, 214
896, 0, 3, 374
897, 10, 18, 539
897, 12, 17, 198
898, 10, 0, 1020
898, 15, 8, 242
898, 18, 3, 1281
898, 3, 0, 641
899, 10, 18, 1049
899, 4, 15, 335
900, 10, 18, 535
900, 0, 10, 227
900, 3, 18, 348
901, 18, 10, 253
901, 18, 14, 513
901, 14, 17, 1311
901, 3, 0, 308
902, 10, 18, 193
902, 0, 10, 933
902, 3, 18, 1006
904, 4, 18, 323
904, 18, 10, 329
904, 0, 10, 1720
904, 12, 17, 763
904, 11, 15, 272
904, 6, 10, 903
904, 14, 18, 2010
904, 18, 3, 194
905, 18, 10, 1090
905, 8, 15, 223
905, 18, 3, 277
905, 0, 3, 364
905, 2, 8, 606
906, 18, 10, 461
906, 3, 18, 301
907, 10, 18, 380
907, 0, 10, 197
907, 3, 0, 233
907, 15, 4, 193
908, 5, 3, 279
908, 18, 10, 659
908, 12, 17, 407
908, 15, 8, 203
908, 3, 18, 1003
909, 10, 0, 641
909, 14, 18, 291
910, 18, 10, 1350
910, 18, 3, 527
910, 0, 3, 240
911, 18, 4, 297
911, 18, 10, 700
911, 14, 18, 205
912, 19, 16, 531
912, 10, 0, 200
913, 18, 10, 212
913, 8, 15, 309
913, 18, 3, 663
913, 0, 3, 333
914, 10, 18, 319
914, 0, 10, 731
914, 15, 11, 206
914, 3, 18, 238
915, 4, 18, 297
915, 18, 10, 594
915, 10, 0, 1403
915, 6, 10, 296
915, 3, 18, 288
915, 15, 4, 1612
916, 10, 18, 243
916, 12, 17, 1617
916, 0, 3, 208
917, 2, 10, 474
917, 10, 0, 1332
917, 18, 14, 463
917, 8, 15, 270
917, 6, 12, 780
918, 10, 18, 435
918, 18, 3, 410
918, 12, 7, 229
919, 18, 10, 694
919, 0, 10, 2050
919, 18, 3, 206
919, 3, 0, 421
920, 18, 10, 478
920, 10, 0, 258
920, 18, 14, 246
920, 3, 18, 365
921, 12, 17, 277
922, 18, 10, 551
922, 0, 10, 316
922, 15, 8, 208
922, 3, 18, 315
922, 0, 3, 391
923, 18, 10, 225
924, 18, 4, 203
924, 10, 18, 208
924, 10, 0, 196
924, 3, 18, 544
924, 3, 2, 238
925, 0, 10, 274
925, 6, 10, 856
925, 14, 18, 567
925, 18, 3, 267
926, 18, 10, 1379
926, 10, 0, 270
926, 18, 3, 423
926, 14, 17, 215
926, 0, 3, 650
928, 18, 4, 206
928, 10, 18, 382
928, 10, 18, 370
928, 0, 10, 2025
928, 15, 8, 215
928, 18, 3, 386
928, 15, 4, 420
929, 17, 12, 1251
929, 0, 3, 1275
929, 2, 8, 731
930, 3, 5, 820
930, 10, 18, 878
930, 10, 0, 195
930, 11, 15, 388
930, 15, 8, 313
930, 3, 18, 1536
931, 18, 10, 217
931, 3, 18, 266
932, 0, 10, 601
932, 14, 18, 294
933, 10, 18, 354
933, 18, 3, 197
933, 0, 3, 191
934, 10, 18, 285
934, 10, 0, 907
934, 5, 19, 252
934, 15, 8, 1840
935, 0, 10, 295
935, 10, 6, 255
935, 18, 3, 462
936, 10, 18, 194
936, 0, 3, 197
936, 12, 11, 431
937, 18, 4, 231
937, 18, 10, 222
937, 10, 0, 227
937, 18, 3, 1773
937, 17, 19, 1765
938, 17, 12, 264
939, 18, 10, 465
939, 10, 0, 237
939, 3, 18, 1192
939, 0, 3, 300
940, 10, 18, 1102
940, 0, 10, 537
940, 14, 18, 536
940, 8, 15, 383
941, 18, 10, 368
941, 18, 10, 1257
941, 10, 6, 275
941, 3, 18, 888
942, 0, 10, 493
942, 18, 3, 198
942, 15, 4, 373
943, 18, 10, 306
943, 8, 15, 331
943, 4, 11, 240
943, 3, 18, 416
944, 4, 18, 305
944, 18, 10, 459
944, 10, 0, 1855
944, 0, 3, 628
945, 1, 0, 337
945, 10, 2, 432
945, 18, 10, 1095
945, 10, 0, 212
945, 14, 18, 1780
945, 3, 18, 440
945, 3, 0, 1022
946, 18, 10, 199
946, 15, 8, 2119
946, 18, 3, 441
947, 10, 18, 628
947, 0, 10, 283
947, 12, 17, 1042
947, 3, 18, 1231
947, 0, 3, 275
948, 18, 10, 231
948, 10, 0, 668
948, 18, 14, 337
948, 8, 15, 401
949, 3, 18, 564
949, 0, 3, 576
950, 18, 10, 414
950, 10, 18, 1132
950, 0, 10, 274
951, 4, 18, 208
951, 18, 3, 435
952, 10, 18, 2163
952, 0, 10, 1854
952, 8, 15, 691
952, 3, 0, 529
953, 3, 5, 236
953, 10, 18, 636
953, 10, 6, 295
953, 3, 18, 409
954, 18, 10, 320
954, 0, 3, 510
955, 10, 18, 286
955, 10, 0, 332
955, 14, 18, 515
955, 3, 18, 593
956, 3, 18, 585
957, 10, 18, 292
957, 0, 10, 296
957, 12, 17, 264
958, 3, 18, 196
958, 17, 14, 313
958, 3, 0, 612
959, 18, 4, 1000
959, 10, 18, 323
959, 18, 14, 628
959, 8, 15, 1581
959, 18, 3, 546
960, 10, 18, 720
960, 10, 0, 1083
960, 3, 0, 463
960, 4, 15, 230
961, 3, 0, 672
961, 3, 18, 595
962, 18, 10, 1439
963, 18, 10, 1170
963, 10, 0, 259
963, 3, 18, 201
963, 0, 3, 1192
964, 10, 18, 252
964, 10, 6, 329
964, 18, 14, 212
964, 8, 15, 257
964, 3, 18, 377
965, 10, 18, 370
966, 18, 10, 403
966, 0, 10, 483
966, 17, 12, 886
966, 18, 14, 597
966, 18, 3, 261
967, 4, 18, 648
967, 10, 18, 402
967, 0, 3, 426
968, 0, 10, 323
968, 18, 3, 641
968, 4, 15, 476
969, 18, 10, 888
969, 10, 0, 352
969, 15, 8, 228
969, 18, 3, 1998
970, 18, 10, 494
970, 18, 3, 238
970, 0, 3, 191
971, 4, 18, 698
971, 10, 0, 285
972, 10, 18, 1709
972, 10, 0, 322
972, 15, 8, 460
972, 3, 18, 1090
973, 18, 3, 311
974, 10, 18, 685
974, 12, 17, 253
974, 14, 18, 302
974, 3, 18, 321
974, 0, 3, 389
975, 18, 10, 282
975, 0, 10, 509
975, 6, 10, 302
975, 0, 3, 600
975, 19, 17, 375
976, 3, 5, 370
976, 4, 18, 1436
976, 18, 10, 917
976, 3, 18, 371
977, 0, 10, 395
977, 18, 14, 238
977, 18, 3, 325
978, 10, 18, 261
978, 15, 8, 218
978, 14, 17, 297
979, 10, 18, 261
979, 0, 10, 1398
979, 18, 3, 221
979, 3, 0, 1397
981, 10, 18, 492
981, 10, 0, 304
981, 12, 11, 251
982, 18, 10, 314
982, 3, 18, 205
983, 0, 10, 257
983, 10, 6, 288
983, 3, 18, 212
983, 0, 3, 201
984, 10, 18, 365
984, 17, 12, 226
984, 18, 3, 284
985, 18, 4, 208
985, 19, 16, 1139
985, 18, 10, 471
985, 18, 10, 1810
985, 0, 10, 874
985, 15, 8, 490
985, 7, 12, 479
986, 18, 3, 201
986, 3, 0, 281
987, 10, 18, 220
987, 3, 18, 978
988, 10, 18, 375
988, 10, 0, 2126
988, 18, 3, 1270
989, 18, 10, 1157
989, 15, 8, 1132
989, 18, 3, 697
990, 10, 18, 588
990, 18, 3, 513
990, 0, 3, 500
991, 18, 10, 249
991, 0, 10, 788
991, 12, 17, 244
992, 18, 3, 882
992, 3, 0, 215
993, 18, 4, 604
993, 18, 10, 528
993, 0, 10, 1155
993, 15, 8, 242
994, 5, 3, 253
994, 0, 10, 459
994, 3, 18, 1914
995, 10, 18, 693
995, 10, 0, 1378
995, 0, 3, 622
996, 10, 18, 708
997, 18, 4, 1146
997, 0, 10, 327
997, 18, 3, 350
997, 0, 3, 864
998, 0, 10, 887
998, 17, 12, 371
998, 3, 18, 538
999, 0, 10, 723
999, 8, 15, 484
999, 18, 3, 803
999, 3, 0, 318
1001, 4, 18, 271
1001, 10, 0, 355
1002, 8, 15, 283
1002, 18, 3, 389
1002, 3, 0, 525
1003, 10, 0, 221
1004, 3, 18, 203
1004, 0, 3, 2062
1005, 0, 10, 237
1005, 18, 3, 497
1006, 3, 0, 422
1007, 18, 3, 447
1008, 5, 3, 262
1008, 0, 10, 446
1008, 6, 12, 300
1009, 18, 4, 210
1009, 10, 0, 199
1009, 18, 3, 867
1009, 0, 3, 820
1010, 10, 0, 286
1010, 3, 0, 198
1011, 3, 18, 322
1012, 0, 10, 209
1013, 19, 5, 192
1014, 0, 10, 305
1015, 18, 4, 1032
1015, 0, 3, 1442
1020, 0, 1, 2090
1020, 12, 7, 474
1022, 18, 4, 928
1029, 5, 3, 334
1050, 5, 3, 321
